# Time-averaged data for fix rdfout
# TimeStep Number-of-rows
# Row c_myrdf[1] c_myrdf[2] c_myrdf[3] c_myrdf[4] c_myrdf[5] c_myrdf[6] c_myrdf[7]
0 200
170 8.475 1.80602 61.6562 0.595603 135.52 1.3623 127.875
171 8.525 1.9434 63.8594 0.519991 136.703 1.24148 130.695
172 8.575 2.17282 66.3516 0.500375 137.855 1.29162 133.664
173 8.625 1.90533 68.5625 0.534828 139.102 1.35229 136.809
174 8.675 1.79026 70.6641 0.558513 140.418 1.17567 139.574
175 8.725 1.51321 72.4609 0.658624 141.988 1.2361 142.516
176 8.775 1.39845 74.1406 0.732127 143.754 1.14578 145.273
177 8.825 1.08682 75.4609 0.751079 145.586 1.09593 147.941
178 8.875 0.813908 76.4609 0.821813 147.613 1.0741 150.586
179 8.925 0.584748 77.1875 0.806367 149.625 1.00562 153.09
180 8.975 0.3855 77.6719 0.752505 151.523 1.09839 155.855
181 9.025 0.252111 77.9922 0.702846 153.316 1.00494 158.414
182 9.075 0.291911 78.3672 0.684522 155.082 0.918023 160.777
183 9.125 0.246615 78.6875 0.534742 156.477 0.904988 163.133
184 9.175 0.297481 79.0781 0.57486 157.992 0.917419 165.547
185 9.225 0.347233 79.5391 0.502694 159.332 0.795899 167.664
186 9.275 0.448296 80.1406 0.581378 160.898 0.75393 169.691
187 9.325 0.639333 81.0078 0.576595 162.469 0.730058 171.676
188 9.375 0.569849 81.7891 0.679728 164.34 0.699542 173.598
189 9.425 0.524351 82.5156 0.789071 166.535 0.732936 175.633
190 9.475 0.563462 83.3047 0.929416 169.148 0.718261 177.648
191 9.525 0.425072 83.9062 1.06678 172.18 0.717628 179.684
192 9.575 0.480737 84.5938 1.18354 175.578 0.857362 182.141
193 9.625 0.508193 85.3281 1.3638 179.535 0.929414 184.832
194 9.675 0.444097 85.9766 1.39371 183.621 0.941193 187.586
195 9.725 0.481908 86.6875 1.32535 187.547 0.992321 190.52
196 9.775 0.618515 87.6094 1.29616 191.426 1.05151 193.66
197 9.825 0.70044 88.6641 1.25587 195.223 1.14958 197.129
198 9.875 1.31482 90.6641 1.13447 198.688 1.23152 200.883
199 9.925 1.39313 92.8047 1.01924 201.832 1.27623 204.812
200 9.975 1.94296 95.8203 0.996515 204.938 1.24086 208.672
4100 200
1 0.025 0 0 0 0 0 0
2 0.075 0 0 0 0 0 0
3 0.125 0 0 0 0 0 0
4 0.175 0 0 0 0 0 0
5 0.225 0 0 0 0 0 0
6 0.275 0 0 0 0 0 0
7 0.325 0 0 0 0 0 0
8 0.375 0 0 0 0 0 0
9 0.425 0 0 0 0 0 0
10 0.475 0 0 0 0 0 0
11 0.525 0 0 0 0 0 0
12 0.575 0 0 0 0 0 0
13 0.625 0 0 0 0 0 0
14 0.675 0 0 0 0 0 0
15 0.725 0 0 0 0 0 0
16 0.775 0 0 0 0 0 0
17 0.825 0 0 0 0 0 0
18 0.875 0 0 0 0 0 0
19 0.925 0 0 0 0 0 0
20 0.975 0 0 0 0 0 0
21 1.025 0 0 0 0 0 0
22 1.075 0 0 0 0 0 0
23 1.125 0 0 0 0 0 0
24 1.175 0 0 0 0 0 0
25 1.225 0 0 0 0 0 0
26 1.275 0 0 0 0 0 0
27 1.325 0 0 0 0 0 0
28 1.375 0 0 0 0 0 0
29 1.425 0 0 0 0 0 0
30 1.475 0 0 0 0 0 0
31 1.525 0 0 0 0 0 0
32 1.575 0 0 0 0 0 0
33 1.625 0 0 0 0 0 0
34 1.675 0 0 0 0 0 0
35 1.725 0 0 0 0 0 0
36 1.775 0 0 0 0 0 0
37 1.825 0 0 0 0 0 0
38 1.875 0 0 0.106404 0.0117188 0 0
39 1.925 0 0 0.201897 0.0351562 0 0
40 1.975 0 0 0.575412 0.105469 0 0
41 2.025 0 0 1.0947 0.246094 0 0
42 2.075 0 0 2.51957 0.585938 0.0290172 0.00390625
43 2.125 0 0 3.17559 1.03516 0 0.00390625
44 2.175 0 0 4.27013 1.66797 0.132052 0.0234375
45 2.225 0 0 5.44051 2.51172 0.0504736 0.03125
46 2.275 0 0 5.22809 3.35938 0.289677 0.078125
47 2.325 0 0 4.24443 4.07812 0.439141 0.152344
48 2.375 0 0 4.42131 4.85938 0.531595 0.246094
49 2.425 0 0 3.24427 5.45703 1.04105 0.4375
50 2.475 0 0 2.93131 6.01953 1.44813 0.714844
51 2.525 0 0 2.46432 6.51172 1.43054 1
52 2.575 0 0 1.78657 6.88281 2.01618 1.41797
53 2.625 0 0 1.12198 7.125 2.48406 1.95312
54 2.675 0 0 0.941017 7.33594 2.21746 2.44922
55 2.725 0 0 0.772461 7.51562 2.86033 3.11328
56 2.775 0 0 0.469596 7.62891 2.40125 3.69141
57 2.825 0 0 0.359371 7.71875 2.00389 4.19141
58 2.875 0 0 0.331894 7.80469 1.7383 4.64062
59 2.925 0 0 0.189472 7.85547 1.51874 5.04688
60 2.975 0 0 0.183157 7.90625 1.04463 5.33594
61 3.025 0 0 0.0817626 7.92969 0.914802 5.59766
62 3.075 0 0 0.0395626 7.94141 0.462467 5.73438
63 3.125 0 0 0.0383068 7.95312 0.422199 5.86328
64 3.175 0 0 0.0371098 7.96484 0.309854 5.96094
65 3.225 0 0 0.0359681 7.97656 0.456487 6.10938
66 3.275 0.0466866 0.0078125 0.0348782 7.98828 0.302869 6.21094
67 3.325 0.0452931 0.015625 0.0225581 7.99609 0.440744 6.36328
68 3.375 0.0879221 0.03125 0.0109473 8 0.482625 6.53516
69 3.425 0.170748 0.0625 0.01063 8.00391 0.553844 6.73828
70 3.475 0.912282 0.234375 0 8.00391 0.817378 7.04688
71 3.525 0.926885 0.414062 0.020071 8.01172 1.01557 7.44141
72 3.575 1.7631 0.765625 0.00975674 8.01562 1.38817 7.99609
73 3.625 3.62013 1.50781 0.0189789 8.02344 1.49276 8.60938
74 3.675 4.44922 2.44531 0 8.02344 1.80396 9.37109
75 3.725 4.43884 3.40625 0.0269604 8.03516 1.81889 10.1602
76 3.775 6.46549 4.84375 0.0175006 8.04297 1.76225 10.9453
77 3.825 5.85263 6.17969 0.0511383 8.06641 1.90436 11.8164
78 3.875 5.13564 7.38281 0.132872 8.12891 1.99698 12.7539
79 3.925 4.77811 8.53125 0.194263 8.22266 1.77612 13.6094
80 3.975 4.72204 9.69531 0.481408 8.46094 1.61311 14.4062
81 4.025 2.72 10.3828 0.431037 8.67969 1.40361 15.1172
82 4.075 2.20133 10.9531 0.71339 9.05078 1.23395 15.7578
83 4.125 1.29486 11.2969 0.886739 9.52344 1.2189 16.4062
84 4.175 1.17785 11.6172 1.31633 10.2422 0.924665 16.9102
85 4.225 0.617146 11.7891 1.66956 11.1758 0.888911 17.4062
86 4.275 0.356197 11.8906 2.20389 12.4375 0.731509 17.8242
87 4.325 0.133849 11.9297 2.37321 13.8281 0.687976 18.2266
88 4.375 0.104646 11.9609 2.78835 15.5 0.541789 18.5508
89 4.425 0.0511473 11.9766 2.98043 17.3281 0.803993 19.043
90 4.475 0.0500107 11.9922 3.13837 19.2969 0.817323 19.5547
91 4.525 0.0244558 12 2.94759 21.1875 1.01293 20.2031
92 4.575 0 12 2.91926 23.1016 0.841677 20.7539
93 4.625 0 12 2.64662 24.875 0.800213 21.2891
94 4.675 0 12 2.27651 26.4336 0.794622 21.832
95 4.725 0 12 2.06102 27.875 0.749912 22.3555
96 4.775 0 12 1.46571 28.9219 0.70689 22.8594
97 4.825 0.0645277 12.0234 1.24266 29.8281 0.686949 23.3594
98 4.875 0.0421406 12.0391 0.902484 30.5 0.683445 23.8672
99 4.925 0.123868 12.0859 0.699176 31.0312 0.607825 24.3281
100 4.975 0.0404635 12.1016 0.438322 31.3711 0.565381 24.7656
101 5.025 0.198312 12.1797 0.316059 31.6211 0.603666 25.2422
102 5.075 0.311077 12.3047 0.193664 31.7773 0.519064 25.6602
103 5.125 0.343167 12.4453 0.128185 31.8828 0.570825 26.1289
104 5.175 0.542248 12.6719 0.0838132 31.9531 0.480536 26.5312
105 5.225 0.71534 12.9766 0.0822168 32.0234 0.59495 27.0391
106 5.275 0.917795 13.375 0.0313699 32.0508 0.556784 27.5234
107 5.325 1.23617 13.9219 0.109941 32.1484 0.669752 28.1172
108 5.375 1.28261 14.5 0.138119 32.2734 0.683298 28.7344
109 5.425 1.53131 15.2031 0.258459 32.5117 0.632553 29.3164
110 5.475 1.11925 15.7266 0.311999 32.8047 0.658565 29.9336
111 5.525 1.01706 16.2109 0.52697 33.3086 0.785863 30.6836
112 5.575 1.03112 16.7109 0.649959 33.9414 0.75575 31.418
113 5.625 0.854613 17.1328 0.973448 34.9062 0.777913 32.1875
114 5.675 0.41981 17.3438 1.15384 36.0703 0.760387 32.9531
115 5.725 0.397231 17.5469 1.37346 37.4805 0.956826 33.9336
116 5.775 0.390382 17.75 1.6863 39.2422 1.18384 35.168
117 5.825 0.118064 17.8125 1.8302 41.1875 1.30353 36.5508
118 5.875 0.232127 17.9375 1.78834 43.1211 1.33936 37.9961
119 5.925 0.0570564 17.9688 1.74408 45.0391 1.35244 39.4805
120 5.975 0.0561055 18 1.71152 46.9531 1.48739 41.1406
121 6.025 0.0275891 18.0156 1.51491 48.6758 1.67964 43.0469
122 6.075 0.122116 18.0859 1.33465 50.2188 1.66226 44.9648
123 6.125 0.186869 18.1953 1.13345 51.5508 1.76512 47.0352
124 6.175 0.302047 18.375 0.932036 52.6641 1.77925 49.1562
125 6.225 0.32306 18.5703 0.791622 53.625 1.62503 51.125
126 6.275 0.546843 18.9062 0.563708 54.3203 1.59607 53.0898
127 6.325 0.913741 19.4766 0.411448 54.8359 1.54907 55.0273
128 6.375 1.35536 20.3359 0.340584 55.2695 1.57406 57.0273
129 6.425 1.674 21.4141 0.329262 55.6953 1.54965 59.0273
130 6.475 2.19766 22.8516 0.258763 56.0352 1.50197 60.9961
131 6.525 2.95212 24.8125 0.345607 56.4961 1.391 62.8477
132 6.575 3.33597 27.0625 0.328833 56.9414 1.47397 64.8398
133 6.625 3.66231 29.5703 0.451739 57.5625 1.35787 66.7031
134 6.675 3.19181 31.7891 0.562543 58.3477 1.34882 68.582
135 6.725 3.34383 34.1484 0.716887 59.3633 1.23214 70.3242
136 6.775 2.70555 36.0859 0.915531 60.6797 1.19225 72.0352
137 6.825 2.34354 37.7891 1.00925 62.1523 1.01391 73.5117
138 6.875 1.86461 39.1641 1.28747 64.0586 0.864397 74.7891
139 6.925 1.39922 40.2109 1.41456 66.1836 0.739929 75.8984
140 6.975 0.844009 40.8516 1.50969 68.4844 0.675427 76.9258
141 7.025 0.629102 41.3359 1.6222 70.9922 0.567109 77.8008
142 7.075 0.380148 41.6328 1.55202 73.4258 0.481743 78.5547
143 7.125 0.335375 41.8984 1.59909 75.9688 0.383942 79.1641
144 7.175 0.155632 42.0234 1.58173 78.5195 0.296092 79.6406
145 7.225 0.0959282 42.1016 1.24458 80.5547 0.294402 80.1211
146 7.275 0.227074 42.2891 1.10266 82.3828 0.368273 80.7305
147 7.325 0.345309 42.5781 0.878494 83.8594 0.279433 81.1992
148 7.375 0.432709 42.9453 0.745112 85.1289 0.358354 81.8086
149 7.425 0.554063 43.4219 0.717016 86.3672 0.39887 82.4961
150 7.475 0.779685 44.1016 0.513296 87.2656 0.444982 83.2734
151 7.525 0.910849 44.9062 0.565956 88.2695 0.520727 84.1953
152 7.575 1.00359 45.8047 0.5998 89.3477 0.577021 85.2305
153 7.625 1.42972 47.1016 0.724935 90.668 0.623203 86.3633
154 7.675 1.38565 48.375 0.793847 92.1328 0.810248 87.8555
155 7.725 1.30064 49.5859 0.975848 93.957 0.7977 89.3438
156 7.775 1.06031 50.5859 1.10567 96.0508 0.890816 91.0273
157 7.825 0.907771 51.4531 1.28913 98.5234 0.989657 92.9219
158 7.875 0.742863 52.1719 1.54829 101.531 1.03959 94.9375
159 7.925 0.510274 52.6719 1.63801 104.754 1.05635 97.0117
160 7.975 0.58263 53.25 1.80968 108.359 1.15316 99.3047
161 8.025 0.318798 53.5703 1.96728 112.328 1.33478 101.992
162 8.075 0.330222 53.9062 1.81677 116.039 1.27806 104.598
163 8.125 0.303414 54.2188 1.69248 119.539 1.3097 107.301
164 8.175 0.457064 54.6953 1.57855 122.844 1.34233 110.105
165 8.225 0.429317 55.1484 1.41748 125.848 1.31129 112.879
166 8.275 0.650843 55.8438 1.27293 128.578 1.36665 115.805
167 8.325 0.968186 56.8906 0.951809 130.645 1.38634 118.809
168 8.375 1.35646 58.375 0.828474 132.465 1.35202 121.773
169 8.425 1.42506 59.9531 0.729073 134.086 1.39059 124.859
170 8.475 1.729 61.8906 0.59723 135.43 1.37075 127.938
171 8.525 1.89481 64.0391 0.482148 136.527 1.33065 130.961
172 8.575 1.82511 66.1328 0.547768 137.789 1.27949 133.902
173 8.625 1.8444 68.2734 0.588371 139.16 1.24287 136.793
174 8.675 1.68346 70.25 0.571667 140.508 1.21198 139.645
175 8.725 1.73658 72.3125 0.660141 142.082 1.16202 142.41
176 8.775 1.26162 73.8281 0.685029 143.734 1.16829 145.223
177 8.825 1.10591 75.1719 0.81819 145.73 1.17434 148.082
178 8.875 0.781971 76.1328 0.774167 147.641 1.08183 150.746
179 8.925 0.647505 76.9375 0.809351 149.66 1.02269 153.293
180 8.975 0.435163 77.4844 0.696637 151.418 1.00202 155.816
181 9.025 0.362727 77.9453 0.696594 153.195 0.987878 158.332
182 9.075 0.218893 78.2266 0.67834 154.945 0.939094 160.75
183 9.125 0.342793 78.6719 0.590056 156.484 0.910825 163.121
184 9.175 0.321221 79.0938 0.594012 158.051 0.856398 165.375
185 9.225 0.323633 79.5234 0.597847 159.645 0.788412 167.473
186 9.275 0.459856 80.1406 0.563877 161.164 0.77703 169.562
187 9.325 0.547077 80.8828 0.609472 162.824 0.735672 171.562
188 9.375 0.569744 81.6641 0.668253 164.664 0.743483 173.605
189 9.425 0.569353 82.4531 0.821213 166.949 0.722957 175.613
190 9.475 0.647027 83.3594 0.904244 169.492 0.747356 177.711
191 9.525 0.535383 84.1172 1.08857 172.586 0.750548 179.84
192 9.575 0.475187 84.7969 1.18605 175.992 0.835401 182.234
193 9.625 0.437831 85.4297 1.2276 179.555 0.948125 184.98
194 9.675 0.497512 86.1562 1.33084 183.457 0.900977 187.617
195 9.725 0.471231 86.8516 1.32906 187.395 1.03706 190.684
196 9.775 0.649847 87.8203 1.29984 191.285 1.04609 193.809
197 9.825 0.778124 88.9922 1.22851 195 1.10148 197.133
198 9.875 1.04242 90.5781 1.12019 198.422 1.23514 200.898
199 9.925 1.55555 92.9688 1.06336 201.703 1.25443 204.762
200 9.975 1.90234 95.9219 1.09033 205.102 1.28458 208.758
4200 200
1 0.025 0 0 0 0 0 0
2 0.075 0 0 0 0 0 0
3 0.125 0 0 0 0 0 0
4 0.175 0 0 0 0 0 0
5 0.225 0 0 0 0 0 0
6 0.275 0 0 0 0 0 0
7 0.325 0 0 0 0 0 0
8 0.375 0 0 0 0 0 0
9 0.425 0 0 0 0 0 0
10 0.475 0 0 0 0 0 0
11 0.525 0 0 0 0 0 0
12 0.575 0 0 0 0 0 0
13 0.625 0 0 0 0 0 0
14 0.675 0 0 0 0 0 0
15 0.725 0 0 0 0 0 0
16 0.775 0 0 0 0 0 0
17 0.825 0 0 0 0 0 0
18 0.875 0 0 0 0 0 0
19 0.925 0 0 0 0 0 0
20 0.975 0 0 0 0 0 0
21 1.025 0 0 0 0 0 0
22 1.075 0 0 0 0 0 0
23 1.125 0 0 0 0 0 0
24 1.175 0 0 0 0 0 0
25 1.225 0 0 0 0 0 0
26 1.275 0 0 0 0 0 0
27 1.325 0 0 0 0 0 0
28 1.375 0 0 0 0 0 0
29 1.425 0 0 0 0 0 0
30 1.475 0 0 0 0 0 0
31 1.525 0 0 0 0 0 0
32 1.575 0 0 0 0 0 0
33 1.625 0 0 0 0 0 0
34 1.675 0 0 0 0 0 0
35 1.725 0 0 0 0 0 0
36 1.775 0 0 0 0 0 0
37 1.825 0 0 0 0 0 0
38 1.875 0 0 0.0707245 0.0078125 0 0
39 1.925 0 0 0.301943 0.0429688 0 0
40 1.975 0 0 0.956164 0.160156 0 0
41 2.025 0 0 1.09144 0.300781 0 0
42 2.075 0 0 2.36769 0.621094 0 0
43 2.125 0 0 3.30378 1.08984 0 0
44 2.175 0 0 4.36253 1.73828 0.0526635 0.0078125
45 2.225 0 0 5.29874 2.5625 0.15097 0.03125
46 2.275 0 0 4.46788 3.28906 0.457289 0.105469
47 2.325 0 0 5.10574 4.15625 0.437833 0.179688
48 2.375 0 0 3.791 4.82812 0.949604 0.347656
49 2.425 0 0 3.36145 5.44922 1.24977 0.578125
50 2.475 0 0 3.16612 6.05859 1.11845 0.792969
51 2.525 0 0 2.33998 6.52734 1.66073 1.125
52 2.575 0 0 1.55625 6.85156 1.95381 1.53125
53 2.625 0 0 1.26297 7.125 2.31396 2.03125
54 2.675 0 0 0.955588 7.33984 2.33272 2.55469
55 2.725 0 0 0.820388 7.53125 2.46598 3.12891
56 2.775 0 0 0.678078 7.69531 2.28086 3.67969
57 2.825 0 0 0.311566 7.77344 1.99793 4.17969
58 2.875 0 0 0.165453 7.81641 1.71805 4.625
59 2.925 0 0 0.247033 7.88281 1.29582 4.97266
60 2.975 0 0 0.112376 7.91406 0.87262 5.21484
61 3.025 0 0 0.122279 7.94922 0.816786 5.44922
62 3.075 0 0 0.0657413 7.96875 0.632352 5.63672
63 3.125 0 0 0 7.96875 0.561256 5.80859
64 3.175 0 0 0.0493324 7.98438 0.370717 5.92578
65 3.225 0.0480021 0.0078125 0.0358609 7.99609 0.275472 6.01562
66 3.275 0.0465476 0.015625 0 7.99609 0.313581 6.12109
67 3.325 0 0.015625 0 7.99609 0.416896 6.26562
68 3.375 0.17532 0.046875 0 7.99609 0.590549 6.47656
69 3.425 0.383038 0.117188 0.0105984 8 0.626528 6.70703
70 3.475 0.496126 0.210938 0.0102956 8.00391 0.897469 7.04688
71 3.525 1.12502 0.429687 0 8.00391 1.05264 7.45703
72 3.575 1.9141 0.8125 0.00972768 8.00781 1.43277 8.03125
73 3.625 3.15343 1.46094 0 8.00781 1.65895 8.71484
74 3.675 4.87956 2.49219 0.00920549 8.01172 1.77091 9.46484
75 3.725 5.07327 3.59375 0.0268801 8.02344 1.98404 10.3281
76 3.775 5.07991 4.72656 0.0436213 8.04297 1.92309 11.1875
77 3.825 5.93756 6.08594 0.0679813 8.07422 1.8476 12.0352
78 3.875 5.71883 7.42969 0.124197 8.13281 1.78364 12.875
79 3.925 5.47684 8.75 0.217895 8.23828 1.77083 13.7305
80 3.975 4.13923 9.77344 0.330474 8.40234 1.6083 14.5273
81 4.025 3.20497 10.5859 0.537191 8.67578 1.41481 15.2461
82 4.075 1.83399 11.0625 0.696291 9.03906 1.19276 15.8672
83 4.125 1.26166 11.3984 0.942551 9.54297 1.01028 16.4062
84 4.175 0.887916 11.6406 1.24108 10.2227 0.950497 16.9258
85 4.225 0.615308 11.8125 1.69245 11.1719 0.767629 17.3555
86 4.275 0.273181 11.8906 1.97963 12.3086 0.620271 17.7109
87 4.325 0.213521 11.9531 2.59877 13.8359 0.865733 18.2188
88 4.375 0.0782508 11.9766 2.89696 15.5781 0.657322 18.6133
89 4.425 0.0509949 11.9922 2.9652 17.4023 0.750703 19.0742
90 4.475 0.0249309 12 2.98623 19.2812 0.783786 19.5664
91 4.525 0 12 3.18776 21.332 0.784812 20.0703
92 4.575 0 12 3.10065 23.3711 0.857025 20.6328
93 4.625 0 12 2.58062 25.1055 0.850242 21.2031
94 4.675 0 12 2.31524 26.6953 0.837852 21.7773
95 4.725 0 12 2.19967 28.2383 0.836953 22.3633
96 4.775 0 12 1.47225 29.293 0.934249 23.0312
97 4.825 0.0428904 12.0156 1.08409 30.0859 0.749112 23.5781
98 4.875 0.0420151 12.0312 0.821325 30.6992 0.739067 24.1289
99 4.925 0.0411663 12.0469 0.620208 31.1719 0.621422 24.6016
100 4.975 0.141201 12.1016 0.396831 31.4805 0.649258 25.1055
101 5.025 0.276809 12.2109 0.260957 31.6875 0.542668 25.5352
102 5.075 0.155075 12.2734 0.144815 31.8047 0.527191 25.9609
103 5.125 0.475201 12.4688 0.113603 31.8984 0.531183 26.3984
104 5.175 0.559275 12.7031 0.088206 31.9727 0.437241 26.7656
105 5.225 0.694922 13 0.040986 32.0078 0.451728 27.1523
106 5.275 0.861234 13.375 0.062553 32.0625 0.510357 27.5977
107 5.325 1.4966 14.0391 0.109614 32.1602 0.557929 28.0938
108 5.375 1.17511 14.5703 0.146314 32.293 0.625209 28.6602
109 5.425 1.47586 15.25 0.215445 32.4922 0.639134 29.25
110 5.475 1.11592 15.7734 0.431351 32.8984 0.731407 29.9375
111 5.525 1.0631 16.2812 0.537619 33.4141 0.803926 30.707
112 5.575 0.979863 16.7578 0.780028 34.1758 0.605204 31.2969
113 5.625 0.710056 17.1094 0.919467 35.0898 0.826778 32.1172
114 5.675 0.604586 17.4141 1.13496 36.2383 0.874161 33
115 5.725 0.426513 17.6328 1.38834 37.668 0.934972 33.9609
116 5.775 0.28443 17.7812 1.60299 39.3477 1.09067 35.1016
117 5.825 0.191283 17.8828 1.87605 41.3477 1.36573 36.5547
118 5.875 0.130182 17.9531 1.81904 43.3203 1.32454 37.9883
119 5.925 0.0426648 17.9766 1.77784 45.2812 1.49035 39.6289
120 5.975 0.0419538 18 1.76214 47.2578 1.57019 41.3867
121 6.025 0.0825207 18.0469 1.32545 48.7695 1.606 43.2148
122 6.075 0.0811679 18.0938 1.3273 50.3086 1.70457 45.1875
123 6.125 0.13308 18.1719 1.23944 51.7695 1.66689 47.1484
124 6.175 0.130934 18.25 0.948823 52.9062 1.73148 49.2188
125 6.225 0.46382 18.5312 0.680179 53.7344 1.54626 51.0977
126 6.275 0.646649 18.9297 0.527297 54.3867 1.77797 53.293
127 6.325 0.87358 19.4766 0.441299 54.9414 1.60985 55.3125
128 6.375 1.58473 20.4844 0.360984 55.4023 1.58163 57.3281
129 6.425 2.20116 21.9062 0.243952 55.7188 1.39114 59.1289
130 6.475 1.96485 23.1953 0.252061 56.0508 1.44996 61.0352
131 6.525 2.9316 25.1484 0.286175 56.4336 1.50682 63.0469
132 6.575 3.07196 27.2266 0.345109 56.9023 1.5445 65.1406
133 6.625 3.79928 29.8359 0.427732 57.4922 1.44181 67.125
134 6.675 3.46244 32.25 0.572029 58.293 1.32243 68.9727
135 6.725 2.91438 34.3125 0.701006 59.2891 1.30009 70.8164
136 6.775 2.75187 36.2891 0.926348 60.625 1.08014 72.3711
137 6.825 2.4759 38.0938 1.09966 62.2344 1.07774 73.9453
138 6.875 1.65837 39.3203 1.21787 64.043 0.89872 75.2773
139 6.925 1.28054 40.2812 1.51664 66.3281 0.727334 76.3711
140 6.975 0.831233 40.9141 1.67642 68.8906 0.632447 77.3359
141 7.025 0.596878 41.375 1.65516 71.457 0.456879 78.043
142 7.075 0.369042 41.6641 1.60452 73.9805 0.405649 78.6797
143 7.125 0.216361 41.8359 1.60168 76.5352 0.355807 79.2461
144 7.175 0.223054 42.0156 1.47317 78.918 0.370223 79.8438
145 7.225 0.210413 42.1875 1.33376 81.1055 0.252957 80.2578
146 7.275 0.235831 42.3828 0.998366 82.7656 0.26126 80.6914
147 7.325 0.362891 42.6875 0.952343 84.3711 0.373789 81.3203
148 7.375 0.376345 43.0078 0.756608 85.6641 0.31148 81.8516
149 7.425 0.561468 43.4922 0.608888 86.7188 0.359269 82.4727
150 7.475 0.830973 44.2188 0.545143 87.6758 0.494933 83.3398
151 7.525 0.881685 45 0.489619 88.5469 0.516976 84.2578
152 7.575 1.13981 46.0234 0.552512 89.543 0.623064 85.3789
153 7.625 1.25372 47.1641 0.62441 90.6836 0.692052 86.6406
154 7.675 1.34762 48.4062 0.721832 92.0195 0.763425 88.0508
155 7.725 1.188 49.5156 1.07503 94.0352 0.828723 89.6016
156 7.775 1.09018 50.5469 1.1394 96.1992 0.914952 91.3359
157 7.825 1.05999 51.5625 1.30154 98.7031 0.897193 93.0586
158 7.875 0.7326 52.2734 1.5958 101.812 1.04051 95.082
159 7.925 0.635943 52.8984 1.76577 105.297 1.05915 97.168
160 7.975 0.455296 53.3516 1.81798 108.93 1.18889 99.5391
161 8.025 0.38762 53.7422 1.78574 112.543 1.26697 102.098
162 8.075 0.290955 54.0391 1.9353 116.508 1.36214 104.883
163 8.125 0.242008 54.2891 1.81739 120.277 1.27183 107.516
164 8.175 0.351115 54.6562 1.59989 123.637 1.50237 110.664
165 8.225 0.509218 55.1953 1.47023 126.762 1.29633 113.414
166 8.275 0.699942 55.9453 1.14749 129.23 1.38805 116.395
167 8.325 1.03734 57.0703 0.925653 131.246 1.4613 119.57
168 8.375 1.21718 58.4062 0.797646 133.004 1.32313 122.48
169 8.425 1.48412 60.0547 0.684864 134.531 1.29694 125.367
170 8.475 1.89762 62.1875 0.479477 135.613 1.35279 128.414
171 8.525 1.93039 64.3828 0.535455 136.836 1.30612 131.391
172 8.575 1.88757 66.5547 0.480195 137.945 1.26721 134.312
173 8.625 1.81877 68.6719 0.56155 139.258 1.21907 137.156
174 8.675 1.83767 70.8359 0.58318 140.637 1.18023 139.941
175 8.725 1.56089 72.6953 0.638577 142.164 1.23874 142.898
176 8.775 1.22545 74.1719 0.745959 143.969 1.23923 145.891
177 8.825 0.993641 75.3828 0.815753 145.965 1.09566 148.566
178 8.875 0.824012 76.3984 0.800274 147.945 1.08652 151.25
179 8.925 0.564096 77.1016 0.808501 149.969 1.02121 153.801
180 8.975 0.402876 77.6094 0.757844 151.887 1.02532 156.391
181 9.025 0.380036 78.0938 0.737259 153.773 1.00023 158.945
182 9.075 0.284926 78.4609 0.59178 155.305 0.921171 161.324
183 9.125 0.287808 78.8359 0.567395 156.789 0.864726 163.582
184 9.175 0.296541 79.2266 0.512489 158.145 0.825731 165.762
185 9.225 0.440003 79.8125 0.543472 159.598 0.746541 167.754
186 9.275 0.470094 80.4453 0.612781 161.254 0.761683 169.809
187 9.325 0.510998 81.1406 0.633393 162.984 0.763565 171.891
188 9.375 0.511243 81.8438 0.714358 164.957 0.773867 174.023
189 9.425 0.472111 82.5 0.818767 167.242 0.767081 176.16
190 9.475 0.522753 83.2344 0.990182 170.035 0.736805 178.234
191 9.525 0.605327 84.0938 1.04696 173.02 0.701629 180.23
192 9.575 0.511891 84.8281 1.24896 176.617 0.841065 182.648
193 9.625 0.355688 85.3438 1.32459 180.473 0.843107 185.098
194 9.675 0.517365 86.1016 1.32289 184.363 0.976811 187.965
195 9.725 0.480385 86.8125 1.33693 188.336 1.01553 190.977
196 9.775 0.674036 87.8203 1.29727 192.23 1.10294 194.281
197 9.825 0.832699 89.0781 1.18364 195.82 1.18595 197.871
198 9.875 1.15196 90.8359 1.18953 199.465 1.20208 201.547
199 9.925 1.74858 93.5312 1.05262 202.723 1.2899 205.531
200 9.975 2.08233 96.7734 0.987117 205.809 1.31831 209.645
4300 200
1 0.025 0 0 0 0 0 0
2 0.075 0 0 0 0 0 0
3 0.125 0 0 0 0 0 0
4 0.175 0 0 0 0 0 0
5 0.225 0 0 0 0 0 0
6 0.275 0 0 0 0 0 0
7 0.325 0 0 0 0 0 0
8 0.375 0 0 0 0 0 0
9 0.425 0 0 0 0 0 0
10 0.475 0 0 0 0 0 0
11 0.525 0 0 0 0 0 0
12 0.575 0 0 0 0 0 0
13 0.625 0 0 0 0 0 0
14 0.675 0 0 0 0 0 0
15 0.725 0 0 0 0 0 0
16 0.775 0 0 0 0 0 0
17 0.825 0 0 0 0 0 0
18 0.875 0 0 0 0 0 0
19 0.925 0 0 0 0 0 0
20 0.975 0 0 0 0 0 0
21 1.025 0 0 0 0 0 0
22 1.075 0 0 0 0 0 0
23 1.125 0 0 0 0 0 0
24 1.175 0 0 0 0 0 0
